,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
284,51638.92607085532,140.56668628528533,121.30194135559461,227.59425664653224,7.406398819648748,5.764314862679533,7795.180948466412,63.644974556001245
285,51675.81619473516,133.36730155027502,126.97758259059277,225.04968817909932,7.537601841861198,5.595538927315342,7762.311559708976,63.73012431418036
286,51702.935006358995,133.54731035413036,125.7020894733815,226.54675185859924,7.348050079012808,5.599381620340474,7734.886364483492,63.82063761952416
287,51720.96399024963,134.1066386514633,122.3323449389968,223.72335770458182,7.338819064943331,5.527853931504387,7722.508381771514,63.88420553484817
288,51753.03616906234,128.3284922831733,130.63492050295866,203.51709042170222,7.30818373306331,5.380476523515977,7708.221292496068,63.95896682464195
289,51785.24109329599,127.62480759893816,126.3315554956657,202.07492722067707,7.238859936820904,5.200580551295226,7682.646173322851,64.02759442523916
290,51806.0915854172,128.83897239416294,123.8427382936024,199.4092894130509,7.056759770397118,5.077342796107015,7665.983086082708,64.08581768024077
291,51822.49901282845,131.76548646403177,127.61154786002288,193.1253352771963,7.0005058005933,4.95210154542071,7649.278447678865,64.1531543928839
292,51843.736119915346,132.82877523654201,128.88832207147402,185.44242063826994,6.624011554121197,4.812986051820342,7633.845120778013,64.20783560187435
293,51878.10362301386,119.13185556399904,132.8814929917804,182.70373025645347,6.66274414483042,4.630813578748542,7611.992822328615,64.27850996918299
294,51911.93690730987,119.51068491281019,125.90581922802956,178.03060822196267,6.579772925503036,4.432956153980047,7589.649888066517,64.33895502879103
295,51941.34448027519,116.32043118249074,115.77337419109216,177.2772636628021,6.7074297384016095,4.270408222611431,7574.303390859077,64.38881371580604
296,51969.219498288905,120.48722711408851,112.03026057131069,172.5931257610152,6.539389368806187,4.148494390945118,7550.9229366761865,64.44465967621016
297,51997.38533626133,121.7125638754429,103.00624866536978,171.13917944018726,6.217083410363232,3.951831375316442,7532.480856708071,64.49249211138539
298,52027.821546106265,127.14523992693238,101.87248618972923,163.1668399079771,6.0676412945536935,3.854456836732428,7505.900759061738,64.55662252354782
299,52043.190434971075,140.6491676083619,104.29283192113448,160.15226056562318,6.017356936621446,3.8714715191480193,7477.6311303807115,64.59679985869833
300,52048.27873851217,150.1739407114764,118.37827773202416,154.25612652363043,5.974719449922295,3.815802089892278,7454.896140866284,64.64276257837811
301,52049.90347578154,165.03463279933305,137.9210307095239,151.27333528963982,5.691060089536197,3.719056636746752,7422.2215632298785,64.68442211476024
302,52052.840008583604,182.50316604516792,140.70406560435333,160.56009672705417,5.435555706994253,3.5960113080371032,7390.121414857391,64.72441762472562
303,52081.32537640353,165.55193492047042,154.78946063940307,155.41885541651357,5.463234097735479,3.4879073810782515,7369.683163998106,64.76480360049499
304,52092.73974273518,175.01197310106429,152.20858785590104,160.78951949661644,5.537398765787467,3.4482988843364524,7345.969531072013,64.79798715690903
305,52113.93132062471,160.7861838919762,158.47978961221705,161.69034145741466,5.371593149664871,3.339926728364489,7332.068615596301,64.83526800716433
306,52136.52183149703,153.70740543253163,160.64984817895365,158.656980386564,5.171854069375618,3.293487105203182,7317.624554347018,64.87707805111951
307,52150.487916752,155.60269704866639,152.61400190100238,163.65792328499433,5.084526528081762,3.203781125717068,7304.949870829512,64.90901197935395
308,52168.883493016125,163.4065582391967,158.53525043235166,158.08747663560965,4.94657876655704,3.1083006001973192,7278.598236680544,64.95095408524165
309,52189.82423190143,156.91052755175323,173.32971495244598,157.661913363913,4.9821240042657795,3.0969166216356347,7249.721402667403,64.99810220952538
310,52191.43880605225,157.90380993310418,179.85962179679555,163.26470501284055,4.995908587048985,3.0792783947923006,7234.954936709909,65.03800426671253
311,52208.946882993136,159.31190237943275,166.53860142322725,173.90527862325038,5.149613764652765,2.9353501645909343,7218.681025044651,65.0664163605091
312,52225.6718623429,150.3046881010615,161.7929387256593,179.99829632488226,4.990040884085729,2.9933071327111054,7209.685707035292,65.09823020684861
313,52255.258777762785,150.82384281858847,148.3926269668294,187.95816118849365,5.081501020047179,3.025159236349751,7184.87389505194,65.1211067084101
314,52274.531742854226,149.1815772607681,154.67064416960477,179.15011651166822,5.174190387970781,2.8885662326943056,7169.775307329326,65.1629260071883
315,52295.084059149376,138.49130798894362,156.2186341182568,182.28812550787242,5.13625858017568,2.861361575175043,7155.25960428783,65.19571954580928
316,52308.17114326681,152.20894661006125,130.4420881808158,186.99219590327132,4.990497140772105,2.8528891848717883,7149.650456272692,65.2268541941552
317,52327.65050171858,146.6476017075653,136.00447637856558,175.77258155554745,4.961326612500352,2.8122393239263754,7141.426320474706,65.26002298205705
318,52348.85913953378,145.74482115684648,134.7654233025595,173.49179561109793,5.200400137523498,2.7565984716563094,7124.422965919677,65.29392662031216
319,52369.09503898183,142.98294961747868,139.27835016273315,170.26854928599414,5.267814201313746,2.7793633666030084,7105.531357312284,65.33164782520895
320,52376.40672006943,157.70787730917922,137.93542497647312,164.35345480542145,5.116740056318209,2.782859219694246,7090.878865728146,65.35425819195775
321,52375.017009791496,177.2699647029739,141.78367358411896,156.44424957273944,5.250365672280674,2.742366935145793,7076.6468587172785,65.38291578585974
322,52382.23784608313,180.36181826932452,152.85507045201962,152.70397208936532,5.1252832089024425,2.743181528433402,7059.089648251666,65.42201431264682
323,52380.97543392539,183.9256095257516,164.71769089147801,151.95816034034442,4.944480602615673,2.660645221075726,7045.914719317114,65.44382038720127
324,52380.14057903431,203.5735036958062,166.35892404319716,149.9793524309849,5.045806315489826,2.5299285579353503,7027.449177620767,65.46545705058237
325,52388.15265651002,203.7605269507081,170.79659748403228,158.06299725345187,4.78553699753259,2.4507447596570087,7007.044532927717,65.48913586595403
326,52406.00324659578,190.65194491863642,182.3602973746657,154.7823382689569,4.631103636067958,2.479515346847639,6994.119922676844,65.51435993127568
327,52392.48168552838,199.84898628482802,190.67904365608283,160.65097772186834,4.586636993995062,2.4129580621071036,6984.344617366443,65.53782313536637
328,52404.558125986514,185.4998628413676,192.35895966664953,175.0394735091473,4.441300801888796,2.427751871011763,6970.657838757785,65.55941531471166
329,52405.20853550813,186.3863782312194,200.06889382015376,172.6922454074372,4.247874349008575,2.5152103607220524,6963.836530193756,65.58706087864837
330,52413.8227578122,170.9948814436965,206.79642691538425,165.83186851200205,4.473316523780079,2.477862896613892,6970.527936450704,65.61767819467772
331,52421.212754406326,171.72415732789676,191.62012012523846,183.2072557488008,4.310187672866423,2.5840895257824164,6960.245828125318,65.63833581684726
332,52433.79513694284,178.64287767697294,186.72914971722489,180.72246602444213,4.5203862240990205,2.5062531852603738,6947.970418135685,65.6560408425508
333,52432.0975887126,178.63340874393268,184.12703515396035,186.08715932654977,4.650053155881724,2.47286225796701,6946.788008407479,65.68661299070176
334,52437.28207433898,172.42096674131307,197.62471333383834,180.68116626217903,4.971835746473292,2.4916361783854417,6939.350080210447,65.72025593745248
335,52448.539453164296,171.66250899833824,187.59014948887022,178.03344052680862,4.89863741037714,2.619094858392048,6941.456105504069,65.74333879791634
336,52452.497888750266,162.5113588599812,191.17970723565134,170.86410016497967,4.832055869617134,2.6678363805575187,6950.223582036519,65.76619945149783
337,52452.71482361753,176.88915341280503,188.68557736598694,164.78397765687265,4.640749121725593,2.6115944858318603,6944.426482516585,65.79169550525553
338,52456.931564888306,183.92713940223777,189.87134130998996,162.59834223842427,4.57645538281215,2.574527882756188,6934.240470298118,65.8253830821017
339,52462.320796650805,186.94811511888145,195.75484154032674,160.07307923104474,4.427115650406618,2.587644941736466,6922.582112022018,65.85290628497255
340,52449.461113531586,196.57947030035365,202.07573907366137,172.0665151120304,4.165599981014124,2.5715928831187163,6907.755997048283,65.87243770088223
341,52462.40544180839,193.57902889045508,203.14655918394993,170.53925515271018,4.124149442725823,2.541988688311059,6898.315005153761,65.89703731061962
342,52472.688941425076,185.9058874339878,209.50951219332825,165.40020752939847,4.228987385922871,2.5017740171746903,6894.392337771052,65.92081787498033
343,52469.100682167766,188.4372511317749,214.35600544566702,161.72377087152213,4.5729060932330565,2.411704900475285,6893.996007584786,65.95013743570023
344,52453.175834617985,195.81654318648015,221.7108144581459,162.3183286530233,4.598970633294114,2.3551578017480086,6894.610932363615,65.97838615270805
345,52442.18573672595,199.15070846679532,236.7679372018599,167.5429558541889,4.469153546542712,2.466846952594529,6881.99670733183,66.00067604897296
346,52447.26246976883,192.03266644656222,229.8953525469493,175.96639308846244,4.530659118296125,2.3838297056531506,6882.476524530585,66.03282692339728
347,52450.88639221451,189.80075663558455,220.87576990191474,185.16598991916285,4.7763749985999615,2.3004192553511755,6880.715484356791,66.05953484681613
348,52449.06022911768,190.53675101593282,205.57388043440758,193.56301674571318,4.876938366477604,2.291755881864392,6888.594031857312,66.08411870934731
349,52441.92782186158,193.95235848607086,196.03655648574093,199.93037633855388,5.1741094800058125,2.312113677079206,6895.146903162913,66.10048263679442
350,52448.02443539937,182.85666196985076,197.94747297900568,190.32538742490982,5.516330366484785,2.2979574711316766,6907.482819485362,66.12965703262513
351,52465.19605473802,179.78057314351653,189.80353090784195,180.77636421669223,5.357691905452253,2.3843261684691215,6911.132455089528,66.1497259592075
352,52470.22179545078,180.6104639341226,180.45715602615388,182.05388067684515,5.347589050909696,2.323778757463764,6913.38756127686,66.17849695559504
353,52479.984133964535,172.0378106826556,197.10027407554577,174.95735291218537,5.548678221609041,2.313089363256717,6902.431297929032,66.20808497990329
354,52487.44793211848,166.32724872458317,201.79695134093745,172.76485805672877,5.228290731496205,2.435827090470518,6898.353856149024,66.22575791700785
355,52497.567462559775,156.18740006324882,191.8992663664238,182.77999080703555,5.063787603444092,2.4052552710670185,6898.42793809369,66.24962136404498
356,52505.027068621486,162.7720375616096,177.77272871405745,180.4980655130305,5.257176565147344,2.3942415363070433,6900.582532638229,66.27687097886279
357,52517.7445337128,160.33182364159788,185.18823972628618,173.89684991391724,5.440614729806698,2.4183227814781003,6889.259878718785,66.3004589040562
358,52526.49436296667,152.73839697878066,191.3785026406833,170.7700876179273,5.109580130591252,2.5230907241325515,6885.2464335613695,66.32026750857722
359,52540.54739431975,145.0799513623144,188.47596077459238,164.11281505090577,5.041345925617569,2.584589470151794,6888.3988221266445,66.3398430987464
360,52533.78993784708,169.15610042418683,174.7594565665794,163.6769749433383,4.877900533830027,2.5755330992400025,6885.389035292596,66.37211536700114
361,52543.37067864691,171.61829918465605,179.97127580054297,157.27861001752018,4.690407291380519,2.6231802446018806,6874.656828732788,66.402996466456
362,52539.96991330295,173.94302595708902,198.43816247313242,154.87929784004928,4.500882946404465,2.668333693115418,6859.805692343384,66.42522735431037
363,52529.29604114731,189.16814337313468,195.5432866736164,148.57731237255504,4.794114659281341,2.6498983039203337,6864.161863656938,66.4600974741004
364,52487.47442041392,226.30937611533864,204.73560222408577,146.53164922632078,4.589244892475849,2.6194640887648757,6861.931769138773,66.48818203255826
365,52343.57611944324,365.9320267075917,220.41838173105907,144.3366808456003,4.608851132720702,2.529620622729274,6852.833323030291,66.52423473799831
366,52341.41111887257,291.63133625239,291.53843876305746,145.4686999761239,4.458536070389884,2.497023192201649,6857.211829451922,66.54225567256809
367,52312.28976638277,301.98199348507393,293.35471404358907,155.93002786159693,4.265630817118388,2.5192294939133584,6863.845094804882,66.57278136227814
368,52308.37202819431,264.9962837120116,310.87985838123325,163.46176896783788,4.153683281224716,2.506997459441029,6879.785695082739,66.60292317243471
369,52302.11436889048,254.35840395240194,297.37257249382475,185.96924956985978,4.17152427423578,2.4613557221202482,6887.677157526785,66.63460582151737
370,52299.30545127795,253.73949012990792,285.9431385674463,199.347914092208,4.396890813801296,2.4177592023936634,6888.9471858052575,66.66140836225439
371,52292.74740581187,228.65222648036155,289.1985492646466,210.89577899383323,4.592445675558018,2.4382158877595894,6905.554018430334,66.68059770686553
372,52285.979488478755,242.01292080259114,270.9835757432582,203.76885352464387,4.740523381167737,2.419934460079888,6924.150126798599,66.70381506213221
373,52283.72347035244,234.13277557551172,269.3333273826107,212.56274834049685,4.842731209211768,2.369390792401127,6927.067299393211,66.72749520534407
374,52275.18230248355,235.04330722843946,266.9892902318137,200.2880897480613,5.0346077019531705,2.3594064003395463,6949.110830607749,66.75140384932328
375,52267.0142350612,217.5934823843906,277.65604134734355,201.80133943334454,5.00909333947259,2.376968592774106,6962.526454890075,66.78162320262697
376,52259.4093815281,207.21720431473946,263.7887227770746,210.49168906628023,5.321571357029927,2.3608768196572836,6985.3592227891495,66.81056959919773
377,52258.42439235148,202.62796401345707,248.98672403547857,219.73299844064525,5.29695051938817,2.279423883374879,6996.581103411869,66.82968159553349
378,52267.92161815429,192.3033595047356,244.13658628319007,214.32590334202246,5.417169041076916,2.2437585517252554,7007.558170882781,66.85267249140493
379,52279.77305530918,191.52482549261737,243.05814641459156,203.47157635649023,5.552422310455524,2.274192570796266,7008.23622566188,66.86879413520042
380,52289.89448128709,176.8531193904239,245.1582110240581,201.74606747366417,5.504683216165223,2.2472204573065784,7012.456101078316,66.89935432420116
381,52291.961665455914,169.1993110268666,239.66384118873017,197.72672489592918,5.388328952961112,2.3352407902741343,7027.565441981805,66.91868395873628
382,52297.21077292354,164.86067234538584,229.900957818451,197.66491688635523,5.3116509696384195,2.3780703350280517,7036.489808004439,66.94238896838617
383,52311.90840134256,149.6139807746153,233.8417308697155,195.0696352910984,5.451038298772163,2.3692697710415627,7035.535181323851,66.97000057956546
384,52316.5838615784,156.79656447751566,224.02433087315922,184.04093604992565,5.284899127921769,2.4120405981304716,7044.61797577087,66.99862977530479
385,52319.47834836984,157.5812016138172,213.75122161873105,186.3570371453486,5.47898462916636,2.444806739933596,7048.644692311415,67.02294582297341
386,52323.09239000846,164.9527180870164,209.2423353832232,177.90681917039862,5.391137495078579,2.5490220558850814,7050.579528887567,67.04528716359643
387,52330.17825082046,171.4796704123077,210.79892658129302,160.39332588465223,5.573787612334788,2.541383044800715,7052.7195710955775,67.07432279979503
388,52332.45102875422,164.2177041532397,218.3916097311115,152.61138262974745,5.333056651805209,2.4949044827328954,7058.158668269362,67.10088357899946
389,52323.297079461176,181.7760530923057,218.9825080335318,144.47290393443524,5.165704795560797,2.503585676950174,7057.441284007191,67.12973690708306
390,52294.082041079,208.34240011884404,219.39338872051042,148.315292118514,5.138507409954214,2.435082742663909,7055.92826422543,67.160141012204
391,52265.10129395856,233.5866030657114,229.9288460466679,141.2446032152382,4.849517734234696,2.454349533093658,7056.469217246337,67.18833541185262
392,52222.06159360429,276.25792095945434,232.06687783603422,140.67495002421296,4.806878841681002,2.3965417369171513,7055.383947764194,67.20848362037741
393,52172.46247748558,283.5409734664677,260.10618708175105,147.15666259275466,4.5195125249962835,2.3212135109898,7063.559804066115,67.22907735567176
394,52178.12595229692,241.35747242788096,299.1651062315254,145.86157589999226,4.219680978239062,2.4159631763662612,7062.488411133061,67.26174594033286
395,52151.20020386509,238.6141361261244,317.93850124112015,148.43502484000896,4.122828133758943,2.309491997314231,7070.996213237446,67.28115665176496
396,52128.46836457333,233.55821646275257,332.35548837797705,148.67136111927323,4.009104641684148,2.293246326936799,7084.233772360076,67.30955834783991
397,52091.99783861176,243.93948497192008,327.03918763424616,159.14974947447644,4.084362294439381,2.251523538129818,7105.111024864666,67.32788619009368
398,52051.37485228198,271.4705442669134,328.1583593131243,160.8919946228585,4.359536846735234,2.216282611568682,7115.082688884101,67.34923162755607
399,52033.594901685974,249.8723584262891,341.8716323479464,157.4209310197427,4.606483559530329,2.2098861749295344,7143.9599800923115,67.36731714811418
400,52015.86484629414,256.3916716832537,318.6200777780801,163.03171203858204,4.587924181955692,2.1171798131689368,7172.905181826522,67.3866491477035
401,51998.73699771229,256.0082186284243,321.1357192604475,158.1927401362882,4.319740518204542,2.1390521146960935,7192.961924009251,67.41256013783862
402,51972.8939184193,252.32478805826685,324.2321289140059,163.77267346795995,4.090904635651764,2.1223300389897943,7214.031151826529,67.44122324626508
403,51942.958594137104,260.3900430411567,336.00700322334035,160.35655359357904,4.095680892482867,2.1645815705869667,7227.477916832023,67.46128834728822
404,51900.509269716014,272.908194991816,341.9083646327531,167.3244067007261,3.968467978127612,2.157839087745002,7244.66043597022,67.47785997258589
405,51893.96035851491,263.0249864381091,344.30652840740026,165.94703143952347,3.8390997492218393,2.0706070775135577,7260.268754805599,67.49747261771721
406,51868.67482845704,262.7898469052809,339.5745790844266,163.71555673140804,3.8465229729724686,2.039709680729231,7292.753629560832,67.52016565730209
407,51841.78649160462,247.98058848205704,361.7884977664809,159.14230995397136,4.0464169372431265,2.067914848297884,7316.562193339527,67.54042611780253
408,51809.74917521086,277.30789470088115,340.71141701926075,153.09423170716096,3.943071325421959,2.0547527124225877,7346.499498250585,67.55479812339973
409,51769.632896775045,298.92264542779526,335.900196270027,156.44688945845624,3.939412365676155,1.963674111812232,7366.535524849728,67.5735997914479
410,51739.94691607515,289.8055872993617,366.94527951781697,157.5730120165408,3.7786105083389474,1.9806569137733956,7373.289564715638,67.59521200337647
411,51694.444532330905,292.57328892982366,393.6252427482251,148.55306759119082,3.8570075529250762,1.9260970139321296,7398.32407617788,67.61152670510178
412,51602.37831667258,365.6450535769566,394.17126543264493,147.8853733000071,3.8499401926524657,1.9362478719224834,7417.447539396334,67.62453562619898
413,51562.763054676965,365.9198527473504,409.30605384474256,144.89116935115723,3.829360742483858,1.9449711789475084,7444.661546299343,67.64416200563004
414,51513.23021676853,371.7772105676005,413.5782670149622,157.8234942552617,3.7280985473136186,1.9210684682954322,7471.25718048603,67.67070732005968
415,51468.18969988704,372.5702993555501,404.65550390366934,161.17000968673895,3.6724152519239057,1.9139396994160724,7521.156612723639,67.68940752031256
416,51427.23223298577,352.1421119798225,443.51275976542513,152.8905020394498,3.9159625803559437,1.96960352814494,7551.683380240754,67.70840228928385
417,51349.43292275522,375.9812865574367,443.6876842242987,171.79882423024276,3.9614372319920514,1.9122384097953755,7586.612972182669,67.72303921621157
418,51325.37734682656,334.684858317773,469.0049559983107,164.00699328471913,4.137238946298616,1.85287876777092,7634.301562245576,67.74457042085996
419,51314.09763517532,325.5712513861989,430.35414876168437,176.53160138505436,4.228592118847653,1.8345777985780156,7680.721824091597,67.77077409057682
420,51302.66516804801,298.685520108097,426.244983721499,172.44536965607293,4.349176637842927,1.8475838003115652,7727.082042596092,67.79056023993266
421,51283.50085244805,288.817428667356,404.58867890503814,173.06463409975356,4.366834683177827,1.81325608651184,7777.146349518988,67.81237039897627
422,51239.11294939706,294.6607818346943,418.1035770227743,162.36066927051883,4.087305761800237,1.8669160262488143,7813.109154620847,67.83162290600447
423,51194.134977522204,321.37637398220585,379.25620909819645,170.88894268109806,4.209395270340359,1.9007102247895449,7861.535671891324,67.85203242152505
424,51153.92207678361,333.56303542406744,382.80962806280155,159.54476676068788,4.238129866272441,1.9031282374450054,7897.3271772038215,67.87177116502939
425,51104.25430495939,336.426531833535,401.00671163248444,153.73405808209787,4.299629447733241,1.8913550838758961,7931.705859741678,67.89398170050373
426,51004.27239933576,377.77559222534165,434.1176195919086,155.5480154111744,4.197939384524194,1.8669601636016657,7955.575141934531,67.90972681764738
427,50898.189512023964,447.9053963589358,435.7390499428669,155.01394666758839,4.122654241492609,1.8659874586230867,7990.557583184732,67.92917475512304
428,50833.57336270768,441.4505378351272,465.1877366798809,147.2811499622019,3.9759935022187554,1.8434373477592887,8040.080180919063,67.94916580269641
429,50729.346764149945,468.44503276318676,494.7634849863104,145.83992233047968,3.908677600917133,1.8506046802860991,8089.242886492735,67.96680799987375
430,50635.246105419894,486.46081279511986,524.7312026689121,160.1226926564402,3.8366852889285097,1.8478214882684822,8121.1585648807,67.98499284942376
431,50598.178318467784,444.12127056095153,532.867047390835,159.06922006342444,3.919102381348159,1.795247033792035,8193.430487411097,68.00818473845807
432,50548.607998705964,417.63614395933695,571.9711670572466,159.88364318997225,4.092030953905798,1.7235734246701042,8229.45149163394,68.02516756500222
433,50485.84460320294,411.7236965822302,574.3772715297418,162.73710312934435,3.9742261972241018,1.7933617539589521,8292.89594208446,68.04755123562273
434,50444.57910924016,389.8807425174061,584.270141701121,174.89429677497287,3.982876168459685,1.8322234963333652,8333.890936257278,68.06573710711716
435,50377.546438872305,417.93319947568955,564.88332376595,175.88464482417422,3.9501216446153364,1.8397852607055079,8391.28275238708,68.07878148344076
436,50289.53021080352,439.483581573893,580.6452387019319,174.27724161413585,3.795172052866553,1.8351914360397972,8443.736623698687,68.09990383653114
437,50211.84788180059,426.7549764254024,599.6842798288496,178.36528497718805,3.711523412101588,1.8742810144787858,8511.054169874285,68.11527145201762
438,50183.538538357774,387.90133518674963,588.3389813745347,187.6094448857889,3.703411956450844,1.8222991588892175,8580.357799390824,68.13585847389794
439,50149.15440957573,376.21657356187114,589.4692597412892,183.75609034990492,3.8028750491282537,1.7890027192257447,8629.06485541152,68.1546023762466
440,50112.874375807514,377.8994207151044,545.5909074365176,196.455917915697,3.889547965753101,1.7849462760212709,8694.737807560225,68.17474510807703
441,50090.696026054495,357.7930747720928,511.69058309388635,194.53858116041118,3.959052181976135,1.807862147374724,8772.727984390085,68.1945049845846
442,50080.28363067105,346.77840314430654,505.96321530982675,187.98438161912154,3.8818512845796276,1.8124264208772187,8806.489928692023,68.21383164312104
443,50063.73602694604,314.6112193403424,519.7874707277731,180.5624292452285,3.751690541667462,1.7890181732182606,8848.94238425343,68.22742955721037
444,50049.95419555304,314.4229938023549,487.02320510613526,180.75898794045753,3.5427266857387667,1.8343830202658282,8895.625279643713,68.24589703320909
445,50029.84203312773,323.837309050514,475.10059212854236,172.08919696430644,3.5168655958825323,1.7937545321624206,8926.963410487988,68.26450689778613
446,50028.66955210524,301.3675116372887,475.2132111028737,157.04878072572595,3.3470464936594406,1.818376804132566,8965.661468897604,68.28172101838467
447,49997.14915983803,317.97230383349677,463.73227973585335,154.46981280905632,3.5594009365657437,1.7539658182459326,8994.465485254985,68.30526055867143
448,49928.07698699956,369.6296533785341,457.8831970837577,146.5042562635234,3.4335918450391554,1.7903293595800926,9025.798539996953,68.31934796396513
449,49880.586060415524,376.7203767788857,460.46548436875196,142.64348621935338,3.2869158241328806,1.754193683892118,9067.671349738604,68.33151219187341
450,49808.27492169439,384.32311234295065,482.8990047407675,132.0986625551212,3.2524948306393977,1.7397494330026233,9120.554996611325,68.34600828177017
451,49710.547967540995,417.46480328462303,500.655249752777,138.51629498203295,3.2687444999811475,1.729448280471856,9160.98746406316,68.36246506796104
452,49629.22367544145,444.2979248252044,529.2540174100936,138.67971731672,3.122337135414811,1.7187590298711273,9186.895487012855,68.38411341792646
453,49582.59531310156,434.2735553765692,538.1787659792294,142.37566211846013,3.0717197652954296,1.706412021025673,9231.027882158902,68.39528042112183
454,49574.085037574805,379.6657006101074,577.4933780542135,136.72417504074934,2.978950493103705,1.6573635246047522,9260.608754026645,68.41123161793901
455,49559.499067014855,349.9025582653551,577.309712244926,131.44775094063692,2.9504048630279778,1.6307458911703896,9310.460531210741,68.42382051145714
456,49480.91943393729,400.78297698540115,561.873813667144,137.4681398795032,2.9280349244081907,1.5729089455363163,9347.681828138388,68.44539640907816
457,49419.9119249303,434.21119369221753,560.1575944015216,130.6806679524109,2.9012100624177966,1.5268232383721447,9383.858848340218,68.46727992749622
458,49321.47163852078,472.4777608016471,567.188417008149,127.04128035929834,2.858747481173316,1.4855467365345338,9440.759098868908,68.48417196550415
459,49220.69282383521,498.484921391252,602.5654647109168,128.51167527022378,2.947786646751181,1.4910992099173392,9478.635171351898,68.49588394460044
460,49084.281023642434,571.3914684121008,618.0409959855488,120.78435893775794,2.814248388443786,1.5029614738351924,9534.568607467583,68.50904145450664
461,48951.092350753934,605.0535641493183,644.9149862288582,114.81330333344258,2.877981952855265,1.5134639123745834,9613.177914820073,68.52226088814044
462,48720.84668255757,712.5644365185839,727.4525528359945,111.77032043912313,2.8635893698641004,1.5499204883820128,9656.476012602983,68.53936686669473
463,48495.684116458986,762.4969942227553,844.0371935150599,118.46674364713725,2.755863102572276,1.5498397420519394,9708.629151603198,68.55375246179338
464,48196.731800119305,883.883224976123,902.9947164663827,127.29456513770263,2.848961510755179,1.5241079097783137,9818.456383847206,68.57213605035179
465,48023.70342329282,898.3062209377933,930.3976982757434,134.6507404156631,2.864154423935582,1.4965151095909026,9942.309611830204,68.58748073848562
466,47863.00786128448,821.9326422773636,1024.6547239518593,136.06869279869355,2.7674986310497633,1.4832843534583504,10083.813991057568,68.59792780542304
467,47746.766781446,763.0675340414296,1029.9195051469496,129.09683081507524,2.6896430129586957,1.4719390417067206,10260.701814093653,68.61803424112496
468,47633.82924095332,726.1406069015496,1032.5421036572634,137.707392408517,2.7247810590373436,1.4602515161484846,10399.298047636843,68.63556463625949
469,47433.12695154891,773.4600716996365,1042.264057444597,139.02163682783862,2.8345610261855683,1.4306962572277897,10541.559993151186,68.64779307319588
470,47228.443336387725,839.4506192407288,1091.5914696628995,132.04009809173385,2.868623203562349,1.4159474582346103,10637.920956762788,68.66561416258355
471,46994.92757856371,914.9205542261104,1112.5221572804917,134.47050739016674,2.880476795968822,1.4469854195126612,10772.598009619109,68.68074932959226
472,46850.20969570372,901.5208288005845,1128.7406358112848,136.42651749356688,3.017929649140323,1.4135348561739025,10912.468994007117,68.69636146557747
473,46701.83858603719,864.9606137415335,1157.5311407996605,128.9004819676615,2.9017430355980283,1.3812403424796782,11076.322580127588,68.71100985004462
474,46513.913149656066,884.7198631541157,1203.1442544255324,116.67473024539129,2.781631748151681,1.385631573976876,11211.271333492112,68.72311496562968
475,46287.89075671427,941.4662832351186,1225.075527024529,110.31908604522522,2.656556036011504,1.371524789615451,11365.168397952844,68.74066615164287
476,46059.69553593449,932.9126138014494,1302.2655310387527,112.94037933543157,2.6734538182400938,1.3578728215765947,11522.174416112997,68.75303284073482
477,45819.87929622366,984.4873540358797,1315.135970344088,104.29607868497722,2.680177437616451,1.3397853210836383,11706.28890086518,68.76469884606445
478,45386.65151256863,1191.9117565683255,1341.0611092235995,99.71063259214911,2.5289603761118395,1.3231179262730148,11911.150156009253,68.77589122877072
479,44855.138031202776,1486.2594764378325,1379.6452876030849,91.59271468194862,2.444682464968812,1.3004364802775115,12118.226999178254,68.78761873581855
480,44197.172362846155,1852.1264499854715,1520.684892523701,85.46174972889352,2.439240411304069,1.2739924189010439,12275.748153769919,68.80491904599063
481,43536.265085761035,2084.575473850182,1738.064356734109,81.09241779687616,2.4136522766038953,1.2769473720413451,12491.5389509291,68.81407347739338
482,42813.59993135094,2269.238921308325,2075.4554056370303,74.82893130576517,2.308401241362574,1.2280694437011161,12698.899293813727,68.82784182784783
483,41849.437114727494,2723.674011723194,2321.0079160023442,66.81573470376658,2.16593234947421,1.1932012842707151,12971.689497196652,68.84305147671135
484,40892.54633411746,2835.620502013252,2823.0026454097047,57.63626049407972,2.0200199247337562,1.1859970412893488,13324.40174561484,68.85612742586008
